10.9052,75.40
11.2107,75.35
9.4307,87.25
10.3034,84.54
10.7369,72.85
9.0793,78.02
7.6795,79.17
8.7351,74.95
9.9106,71.49
11.0620,78.38
10.5693,67.14
8.8396,77.07
8.8425,78.48
11.6050,75.71
9.8797,69.31
11.5273,69.76
10.1083,74.71
11.3252,77.12
9.9229,79.09
10.5691,71.57
11.4774,72.93
11.0889,70.91
9.1035,80.65
11.1331,76.67
8.2514,83.30
9.8278,69.78
9.1346,76.17
9.0128,84.35
10.1932,76.90
8.2056,83.69
9.0598,59.54
8.6216,74.92
7.7647,74.97
8.6863,84.34
8.4731,75.77
9.2550,81.58
9.8939,89.70
8.7964,93.03
8.1165,86.33
7.3448,76.72
10.8125,78.90
9.5091,81.39
9.3438,80.93
8.8740,70.82
10.0807,76.48
11.3013,68.30
9.0778,75.84
10.5526,74.93
8.8491,73.59
10.0571,75.85
8.8254,63.85
9.0321,77.33
10.6555,72.37
9.0731,73.87
8.6100,89.96
11.7173,73.00
10.5789,75.61
11.4304,68.60
8.8365,69.80
10.5603,76.67
10.8741,69.34
11.9523,71.54
11.2281,73.27
9.4798,82.36
9.3535,62.13
10.4858,77.41
10.9902,74.16
7.4593,78.78
8.7020,83.70
8.7328,69.64
9.7103,77.58
8.5067,87.00
8.3039,80.56
9.5249,66.68
8.0175,74.01
8.3294,78.77
10.2411,80.75
9.1923,72.45
9.2350,81.65
10.1482,78.86
8.1181,79.83
9.2588,74.84
8.3175,76.34
8.2286,73.38
7.8798,71.64
9.5104,78.49
8.5604,77.91
8.1156,74.68
8.6042,84.00
9.7962,84.39
9.9827,80.58
8.5705,78.51
10.6381,71.59
9.1816,76.19
10.9723,81.22
11.6078,85.67
11.1010,71.44
11.3015,73.32
10.0654,78.59
10.8850,81.97
11.9958,78.23
9.9959,69.26
10.5461,69.66
11.2492,84.98
9.6294,91.17
11.2894,66.43
9.6430,72.90
9.5089,77.10
9.4584,86.47
8.6947,79.89
10.1917,77.33
9.0594,79.77
8.1131,87.01
10.0555,97.40
9.5204,76.50
9.3768,81.63
8.0067,77.25
8.6583,80.34
8.5693,78.45
8.7830,82.77
9.6063,86.83
7.6422,65.83
8.6702,81.59
8.8089,78.26
9.7212,71.91
11.2096,72.76
9.5202,73.06
9.5282,81.37
8.3424,85.14
9.9907,73.37
9.2325,81.28
8.9720,80.74
8.3473,82.06
7.5128,81.97
8.8242,82.13
10.2177,74.37
8.3255,83.77
9.8392,74.66
9.3250,76.91
9.8648,79.22
9.9252,92.61
11.0648,89.68
10.4982,85.56
12.2793,67.39
10.5304,73.37
8.8965,70.17
8.6311,84.97
8.5622,75.29
10.0374,61.07
9.1718,74.31
9.0917,81.21
9.9860,79.62
9.8817,79.18
9.0207,86.70
9.8518,80.44
9.8717,78.19
11.4881,69.85
8.5080,87.36
9.8197,73.07
9.8802,74.71
8.6585,75.70
8.7636,83.01
8.6615,88.79
9.2428,81.66
9.9610,76.58
7.5956,70.04
9.8183,91.42
9.1811,76.51
8.0791,89.76
8.8516,74.84
8.9740,65.70
8.6410,90.45
9.4808,71.32
8.7384,82.96
8.7461,74.52
8.7995,85.42
9.7213,84.45
10.8927,74.54
10.8578,80.66
8.1367,74.84
8.8193,78.87
9.6895,81.13
9.7106,80.08
9.8844,79.85
10.5484,79.40
10.6368,73.96
8.5479,77.20
9.3124,79.43
9.3179,84.39
9.8476,84.32
11.3074,77.50
9.4675,78.95
9.5787,73.08
10.6320,81.61
10.0977,80.73
10.8271,86.00
9.8982,78.21
9.3980,76.88
10.8548,86.15
12.4010,70.38
10.1547,77.04
9.8709,69.31
10.5802,72.66
9.6752,77.89
10.5108,84.92
9.5346,72.30
7.2141,76.23
10.1983,77.19
9.5062,72.48
9.1489,76.94
8.5115,81.87
7.8877,75.33
7.8900,79.68
8.5534,76.70
9.0732,94.72
8.8197,84.34
9.7451,85.27
9.7733,68.81
9.9353,77.23
8.5404,84.04
8.0827,83.53
9.4314,83.56
10.8344,76.99
9.8685,79.64
8.1205,92.74
9.4377,95.66
8.8047,76.36
9.6148,75.11
11.4211,67.19
9.7855,76.48
9.7608,69.03
10.3371,80.36
8.8154,72.84
11.2057,75.66
9.9674,81.29
9.8865,76.85
8.9422,84.14
11.4537,78.17
10.7500,67.74
11.3130,66.51
9.9968,70.21
10.6818,85.83
9.2403,78.14
10.1862,69.29
10.5184,81.74
9.4953,70.25
9.5612,86.92
8.8594,80.51
9.9851,79.30
8.5004,85.05
8.1249,71.00
9.2394,78.83
8.7640,79.93
8.8723,73.19
11.1519,77.80
9.5773,98.06
9.1604,74.91
9.9074,77.54
9.3116,84.79
8.5419,76.46
9.6514,80.04
8.1066,69.59
10.8688,65.26
10.1959,73.86
7.9334,76.85
8.6800,78.61
8.5486,83.39
8.5252,83.13
8.7645,79.87
8.8494,76.73
9.0316,83.99
8.7702,86.07
9.9248,70.37
10.5228,69.62
10.1787,81.27
11.3146,78.23
9.9381,73.01
10.9276,72.82
9.8175,65.09
10.6796,75.78
9.6910,81.69
9.2263,84.74
12.5481,71.87
8.3064,78.22
9.6187,82.64
7.9159,78.91
11.3073,79.53
9.6191,72.21
9.1486,65.87
9.4025,82.08
8.5771,76.32
9.5104,85.26
8.7555,76.65
9.5826,73.53
8.4161,82.56
8.5057,77.72
8.8151,84.12
9.7450,73.59
9.1905,79.39
9.8317,79.68
7.9850,76.88
8.3879,89.19
9.2230,76.07
8.5149,79.36
8.8424,78.64
8.2870,77.93
8.9857,79.14
10.0306,81.06
11.7041,78.02
10.0209,76.20
10.7699,81.88
7.3581,75.64
10.0457,80.80
12.2785,70.54
9.5020,81.21
9.8604,75.03
8.1916,74.94
10.9936,87.40
9.3545,74.64
9.7374,71.02
9.6009,75.29
8.9594,82.09
9.3602,84.56
10.3603,73.32
10.8621,69.65
8.6382,74.30
9.9049,78.01
8.8072,77.14
9.5937,83.44
9.1937,79.79
9.0756,71.58
9.6012,70.46
12.8041,82.84
10.1280,85.49
8.5703,81.82
12.9955,75.98
11.1206,85.01
9.4267,76.04
10.3389,81.92
8.5988,74.09
8.7559,82.36
9.2685,78.81
10.1143,80.85
10.5117,84.02
8.7430,76.13
10.8626,86.18
10.8793,72.24
11.8101,76.46
10.0997,71.95
10.7028,80.87
9.0865,80.80
10.9933,74.02
9.5199,78.91
11.7124,76.74
10.1124,72.34
11.9531,71.62
10.0040,75.98
11.8188,67.00
13.8108,79.82
11.1488,65.82
12.7242,73.81
9.8083,73.20
8.7999,76.94
11.2086,63.70
10.0555,70.51
11.0364,78.67
8.7724,71.77
7.9802,72.82
10.7703,72.62
9.4532,78.22
10.8686,71.00
9.9384,77.67
7.6059,82.80
9.2319,70.86
10.5679,72.93
9.9248,77.23
10.1590,86.96
8.6553,78.67
8.8614,86.25
8.6173,81.06
10.0312,77.69
10.0162,68.73
8.4776,75.83
10.0902,76.69
9.6271,82.43
10.6613,80.02
9.2217,76.00
7.3433,78.49
9.1498,85.22
10.4560,75.32
11.3451,84.19
10.7019,82.31
8.2690,76.80
9.5765,81.82
10.7948,70.21
9.9889,76.05
12.2080,64.99
12.3172,73.64
10.2829,73.16
10.3434,79.69
11.2183,70.10
13.2630,75.32
11.4308,70.14
9.8128,73.50
10.7521,80.25
10.9186,77.88
10.8856,79.43
11.7812,84.09
10.0199,71.73
11.3483,67.19
9.9866,74.11
10.4859,78.24
9.9424,73.15
10.3826,64.44
9.8394,77.78
10.1711,68.90
11.8622,72.28
9.2960,79.47
9.0041,77.49
10.2956,64.59
8.0742,74.70
10.2698,66.77
8.6815,84.64
8.8180,78.66
9.8548,67.81
8.0427,79.66
9.5511,74.44
8.9029,75.22
7.7508,78.90
10.0567,69.94
10.0321,75.06
9.9255,79.12
9.0916,70.76
8.6774,87.59
9.2508,79.95
8.6057,67.59
9.3319,84.22
9.5318,79.88
8.9434,79.79
9.7234,79.33
8.8077,80.40
8.9088,84.77
10.7019,81.04
8.9537,85.84
11.2245,73.73
8.6685,78.86
10.7099,65.73
10.3914,72.94
11.1549,71.28
9.2970,79.92
10.3488,71.19
11.4402,67.64
9.3725,77.65
11.6131,73.83
10.2543,78.86
9.0905,76.54
11.6746,69.28
10.2107,70.61
11.2676,74.63
10.2172,73.69
12.3037,74.00
11.5005,79.06
8.4516,76.68
8.5489,84.51
7.4027,81.89
8.6286,78.94
8.1624,72.14
8.4279,80.01
9.1974,69.12
7.7168,71.86
10.0966,77.33
9.5333,73.55
8.9711,83.93
8.3014,76.42
9.6765,80.67
8.0323,84.36
9.9531,77.11
9.6006,81.08
8.9757,78.16
9.3098,83.14
9.3992,79.92
8.7307,85.24
8.0225,86.15
9.0635,75.03
9.5455,86.64
7.7175,78.43
9.0401,72.63
9.3329,79.83
8.8977,85.23
8.5645,85.88
9.7980,80.98
10.5875,71.40
10.6847,83.18
9.8598,83.42
10.1969,83.30
10.7434,75.92
10.4811,78.34
12.9496,80.63
9.3728,86.89
9.0396,74.24
9.6912,78.76
10.8287,82.22
8.9352,77.16
9.3101,82.07
11.8403,71.15
9.0477,84.43
10.7272,72.78
10.3469,73.30
9.8674,80.45
9.6694,78.57
9.7511,74.78
8.8663,73.07
10.8121,85.07
8.4891,82.98
7.6976,79.97
12.3848,85.37
10.8462,79.43
8.7870,88.50
8.5900,89.84
7.5369,80.27
9.4046,72.70
8.6045,89.40
9.8025,78.74
8.2302,71.60
7.8722,74.49
9.7238,69.37
8.5727,74.01
9.1316,81.03
8.9585,90.64
9.3946,69.68
8.6603,82.59
8.8367,76.44
8.8745,83.51
8.5778,78.27
9.4740,81.66
10.0341,83.94
9.8501,76.70
11.5330,66.67
10.4708,79.00
11.6065,73.71
10.7166,81.11
9.2419,76.87
9.8810,76.93
10.9039,71.89
10.6253,77.62
10.3280,80.65
10.5181,82.03
9.9142,77.44
9.9195,77.81
9.7797,74.82
9.4002,80.68
8.8872,82.01
10.5840,73.28
9.8902,76.82
11.3086,71.47
8.7196,79.29
8.9284,77.07
9.3262,80.58
8.9675,71.39
9.9878,76.15
8.8416,84.72
8.7289,81.50
9.3578,74.99
9.7652,69.50
8.8037,64.81
8.0804,78.73
10.0694,83.95
8.3797,80.57
9.0310,79.28
9.3293,77.15
9.6146,80.04
9.1784,69.84
9.0135,85.94
9.2573,73.28
9.2049,77.03
7.9214,83.64
8.5399,84.19
8.0774,80.88
9.3546,84.34
9.5714,90.64
8.7380,78.91
8.5221,85.41
9.7643,61.28
9.6947,82.81
10.5343,81.88
10.0898,67.52
8.5888,79.33
11.3593,78.02
9.6591,82.90
10.7915,75.82
10.9271,77.43
13.4182,84.11
9.5346,82.24
10.5444,78.76
8.5453,85.83
12.5840,75.73
9.4401,81.27
9.4486,85.72
9.9063,79.98
10.1011,83.87
11.5286,86.41
9.2394,87.16
8.8467,91.25
9.8038,70.60
8.3500,72.03
8.7184,78.98
10.2535,84.37
9.4096,75.16
9.0647,91.09
8.8063,81.36
11.6615,90.46
8.1213,82.20
11.2003,99.30
8.9096,78.44
9.6910,75.32
9.5077,83.63
7.0314,81.28
8.1116,83.80
9.0408,78.73
9.6044,83.51
8.9527,76.90
7.8052,79.24
8.8606,80.93
8.5160,83.67
8.8772,74.83
12.3085,81.54
9.3282,76.21
9.9337,74.70
9.0377,74.61
9.8109,84.52
10.7774,79.37
11.6295,71.70
9.9972,79.23
12.1709,72.94
11.0383,79.07
10.8274,79.23
9.1909,67.16
11.3442,69.64
11.1780,82.33
9.7513,85.17
10.7359,74.90
10.6281,79.16
8.3805,80.12
10.5326,76.37
9.7967,80.11
9.8947,78.10
8.4617,87.72
11.1831,80.22
9.3182,78.68
9.2705,83.08
9.9913,78.89
10.0658,71.88
9.5958,75.52
8.2621,80.13
9.3460,83.48
8.1043,74.60
9.6892,72.90
7.9725,71.74
8.1150,86.09
8.6888,89.50
10.7823,82.03
8.8902,79.37
8.3041,81.08
8.3189,81.78
8.3055,92.34
8.0565,72.98
10.1194,78.55
11.2856,79.74
7.1186,75.53
9.8712,75.84
10.7622,68.64
10.3688,77.36
12.5515,67.31
9.4011,71.40
13.9482,68.43
10.2250,78.78
11.5214,73.01
10.4544,70.81
9.7334,79.37
7.7471,80.37
9.5344,77.96
10.5390,75.35
8.3560,82.89
9.2193,76.98
7.2050,80.69
9.9671,77.12
9.5016,76.96
10.1143,70.55
9.3213,82.69
6.8015,82.40
9.6120,77.25
9.4221,86.80
10.3662,85.52
9.7097,76.01
8.2041,75.24
12.2078,84.83
8.4720,75.36
10.4256,81.46
11.9462,85.67
8.7447,89.78
10.1403,84.88
9.2785,82.75
8.8013,81.91
11.2660,90.26
8.4836,83.63
9.3194,73.82
9.2204,84.16
9.7195,86.31
11.1153,72.90
9.8260,72.56
9.0431,76.05
10.4491,85.23
10.6843,79.85
9.6374,86.22
10.5558,75.33
11.7303,64.57
11.4224,72.61
10.7390,77.94
10.9645,62.34
10.5599,73.36
10.9188,65.79
9.5009,86.55
13.9365,74.11
10.1141,71.58
9.5752,68.05
8.6963,81.03
9.4522,84.30
8.3063,74.52
9.3034,74.09
8.6173,74.28
9.2950,76.97
7.9382,78.88
10.3098,71.49
12.1306,78.19
9.0846,90.59
7.5965,81.54
9.1471,69.55
7.7442,79.23
8.1108,79.20
8.3322,79.34
9.4286,80.66
6.5828,90.08
7.4002,73.99
9.5709,85.82
8.0620,88.69
9.8275,84.41
7.7879,80.28
6.8279,79.97
9.8714,78.75
8.9192,95.67
9.4896,83.75
8.4304,80.77
8.1706,66.42
9.4455,88.53
7.7475,85.01
11.3190,77.56
7.9368,88.48
8.3454,77.30
9.0130,81.29
10.1709,86.95
10.8259,86.73
10.7937,83.97
8.4647,75.04
11.5065,78.32
9.1736,85.76
10.4837,78.05
9.6932,78.24
10.0075,76.48
9.3422,85.04
10.8709,73.42
10.2631,75.52
11.7795,69.48
11.1901,80.89
11.8737,78.03
11.2828,75.39
9.2232,77.06
10.1553,75.89
10.3863,75.51
10.3087,71.76
9.9396,89.93
9.2069,71.06
8.9841,68.96
9.7781,81.98
8.5173,78.97
8.7607,91.81
8.9604,90.59
8.7929,85.24
7.8436,82.27
9.7866,87.63
8.9785,75.27
8.6096,78.61
9.9824,96.74
8.9150,90.00
9.2203,84.44
10.5633,88.57
8.9896,89.42
10.7716,83.11
8.4723,89.46
10.2421,84.58
9.5494,81.19
6.9441,84.89
8.5864,89.46
9.8953,93.66
10.6912,81.28
8.6975,78.78
9.1624,83.94
9.1317,81.20
10.7442,77.17
10.0953,77.58
11.3702,82.81
11.3681,62.25
8.8669,82.93
10.8813,88.14
10.5337,84.88
12.3604,70.82
10.7881,76.70
10.2726,85.43
11.3613,85.48
9.7592,73.66
10.9859,68.23
9.3202,80.72
9.0739,83.49
11.2853,76.54
9.5145,79.56
8.3356,78.37
10.2624,76.73
8.6885,93.63
10.2258,71.00
9.1839,86.84
8.0708,80.49
9.0605,87.32
7.6008,84.37
8.9868,87.20
8.5157,95.42
7.8575,73.19
8.4250,77.94
7.3761,82.28
8.4681,87.19
7.2824,88.53
8.0276,81.37
8.3786,88.06
7.9628,89.23
9.3640,77.53
8.3310,85.13
8.2041,75.45
8.8628,70.15
8.8067,77.74
9.8553,83.63
8.0443,72.91
9.2380,73.01
10.5714,82.78
9.5430,76.28
10.0668,75.38
7.8555,89.41
10.7726,80.00
10.3745,86.78
10.4873,75.47
9.9238,85.01
10.2757,83.51
9.6883,94.16
10.6074,102.46
11.9633,70.05
7.6593,79.31
11.6493,86.61
9.5997,97.31
10.8474,80.64
9.9372,78.51
10.4769,78.66
11.9811,79.89
9.1152,91.04
9.5819,90.93
11.1737,82.04
9.0159,78.05
9.5466,81.27
10.6199,85.49
10.0895,88.67
9.0347,80.83
8.3502,79.61
9.5101,74.79
10.6368,88.56
9.7008,78.61
9.2041,80.40
8.5589,74.27
7.5820,87.51
9.3999,78.14
9.0644,77.54
9.5869,91.29
10.2716,76.28
8.4328,84.06
9.0868,79.15
8.6597,83.69
8.9774,79.65
9.4584,74.76
8.1400,83.97
10.4227,79.85
9.6384,87.20
8.6456,86.19
10.1203,83.75
9.0149,80.11
10.5589,85.57
8.3697,77.68
9.6559,82.07
8.6416,81.84
7.6896,84.46
11.4906,69.69
9.2808,85.55
9.1761,90.94
7.4648,94.09
9.1746,77.91
10.3927,80.28
8.4423,77.52
9.5807,89.78
10.8269,91.91
10.0215,75.40
10.2344,75.04
11.1224,83.62
9.1288,82.81
7.7793,87.50
12.7976,76.93
9.9207,75.35
12.1749,76.02
9.5834,82.63
9.0368,80.59
9.5985,81.63
11.9591,62.11
10.1232,84.89
10.3714,86.55
9.7475,79.79
7.9843,81.09
7.9295,90.77
8.3649,80.71
8.9399,76.08
8.8335,89.28
9.0539,82.47
8.1503,79.36
7.7198,79.49
10.0808,75.80
8.7842,78.10
9.1214,87.07
9.5958,83.04
8.0393,76.71
9.1429,73.81
9.9077,83.03
8.8162,80.32
9.0265,78.17
8.9888,76.80
9.3932,73.38
11.0175,65.48
9.3166,78.06
9.3264,82.03
8.7275,72.22
7.7104,80.65
9.0438,72.45
7.4155,80.37
10.5920,73.13
8.1695,81.07
9.2902,83.05
8.0434,91.28
9.2955,78.36
9.0206,84.91
9.3187,85.29
8.5339,79.79
8.6980,75.03
8.7141,76.95
9.9015,84.85
10.0809,80.59
9.6334,82.37
10.8161,74.43
8.2147,83.58
9.4352,81.16
8.6294,88.36
10.5291,84.94
8.6967,80.42
9.6911,65.66
8.6212,77.63
10.6111,76.05
10.5790,71.61
10.2552,80.59
9.0441,80.40
9.5430,80.76
12.1073,86.58
11.4322,83.18
11.1279,87.91
9.3059,68.84
11.0963,77.97
9.1639,89.77
8.4996,85.12
12.0026,84.97
10.9501,88.39
8.8261,79.17
10.1381,84.86
9.4934,87.51
9.1733,89.85
9.3096,78.23
9.0043,85.68
10.6237,81.90
8.0963,97.87
10.1843,79.17
9.5314,81.85
9.0242,83.93
10.3354,86.27
9.4396,77.47
10.1131,70.02
11.4524,64.97
10.3782,84.35
12.0420,72.25
9.6289,77.44
10.8859,72.51
10.7288,71.86
9.4423,77.37
10.8844,71.27
11.2243,69.34
9.7028,83.37
11.5179,82.72
8.4703,65.31
10.6989,77.37
8.8314,76.95
8.9140,80.90
11.5190,73.63
7.8740,74.79
9.5209,76.40
7.7646,85.39
10.3750,86.57
8.8483,88.16
8.6430,85.81
9.6501,79.09
8.8571,83.46
8.7340,79.30
9.1026,94.53
7.9426,77.34
7.7469,83.95
9.8449,87.76
9.9416,93.39
9.3080,76.67
9.2365,88.18
8.6066,94.21
9.7134,70.16
8.2498,89.38
10.4125,75.91
8.1755,83.47
7.7066,87.59
9.1632,98.87
9.0884,74.81
14.6080,75.03
9.9483,83.53
7.6557,71.97
10.9045,94.20
10.2799,71.78
9.6141,74.15
10.4098,80.83
8.8618,89.43
11.0477,82.35
10.6985,72.58
10.1339,80.69
11.7199,80.27
11.2991,70.18
11.0447,82.92
12.7440,76.48
11.1739,92.55
9.7271,80.62
9.5570,93.05
10.8564,76.56
9.0045,87.17
9.2758,89.60
10.7194,95.95
9.4865,86.13
9.7832,100.59
8.4935,79.63
9.0774,83.93
10.4637,76.27
9.4642,80.56
10.4851,75.37
9.3889,77.46
9.5583,81.42
11.0945,89.92
8.4663,75.55
7.8235,84.62
10.0676,81.18
9.1470,77.45
9.8902,89.06
10.5644,71.93
9.2482,80.79
9.5799,82.67
10.2029,75.86
10.9279,88.01
9.2925,81.83
9.7281,88.74
8.6107,84.48
9.9481,77.35
11.0125,91.00
11.4622,70.63
10.3301,83.91
9.2441,84.57
9.6856,78.73
10.5134,80.47
9.9379,75.12
8.4770,72.34
10.1616,78.77
7.8882,93.86
10.1202,80.16
8.8518,78.89
9.9566,87.57
10.3324,86.86
8.0146,86.34
9.6506,82.12
10.2259,88.91
9.5086,83.73
8.7818,76.44
10.0693,71.28
9.1929,77.19
9.8627,86.26
8.9724,89.15
8.8628,75.33
8.5436,74.10
9.4433,77.44
11.2671,75.89
8.6009,88.44
10.0925,87.54
11.4671,93.13
10.0569,77.93
11.4660,91.39
9.4398,82.11
8.4695,89.47
10.0947,76.25
10.0365,83.09
9.2771,86.33
10.0976,83.47
10.1913,69.22
11.4142,74.01
10.0429,80.42
11.0742,80.26
9.4124,86.20
12.0357,68.00
10.0935,75.62
10.0411,77.09
10.5089,87.35
10.3521,75.24
9.1506,89.00
9.6542,79.55
9.8668,81.78
8.2796,83.80
9.0787,80.05
9.0952,89.58
8.9818,84.95
9.4165,74.80
9.6693,89.94
7.9613,77.35
8.5436,78.43
7.9014,73.26
9.6922,73.14
8.8974,84.94
9.2047,85.03
9.0896,91.51
7.4891,87.69
8.6284,77.77
8.3575,87.40
8.7209,76.15
7.8595,90.42
7.4632,86.16
10.8459,89.03
11.1480,81.45
8.1190,87.96
7.6578,80.44
7.2805,87.64
10.6904,86.56
10.9783,80.01
10.4605,81.98
8.8500,84.89
9.6323,90.17
9.9855,82.49
10.5957,77.19
9.9102,89.10
9.1782,88.27
10.6384,87.27
10.9859,82.75
10.2665,79.17
12.7695,81.51
10.4104,97.67
10.6589,83.94
12.3987,83.10
12.5541,67.49
12.9821,77.03
12.2481,79.14
11.6687,78.93
9.8787,87.79
13.3454,83.56
10.0622,89.52
10.2317,79.36
11.1011,95.62
12.8438,71.76
11.8881,70.42
9.2805,90.46
9.0993,81.43
9.9067,86.91
10.0322,77.18
10.0610,74.26
9.9537,77.51
10.2889,79.01
11.2267,86.44
8.9772,96.00
10.2633,73.09
8.3379,84.38
10.3126,72.99
9.4501,87.77
8.5112,86.05
9.5295,74.32
9.9749,89.31
9.8325,62.38
7.7304,72.16
9.1138,75.92
9.0773,71.54
8.1449,78.33
10.1500,79.77
8.5564,76.69
8.1438,93.11
9.8876,88.83
9.2796,77.83
8.2729,79.77
8.1431,85.66
8.6661,83.26
9.2556,92.28
9.7099,95.29
10.8307,88.36
8.1870,83.57
8.2616,81.56
10.3893,86.90
9.1989,83.94
11.4473,91.94
11.3321,82.48
8.0210,82.96
13.3261,83.01
10.1713,86.14
10.5577,93.12
9.2117,90.29
9.7856,81.04
10.4534,89.14
11.8107,79.81
11.1719,81.29
10.5877,85.94
9.0476,84.13
9.8757,83.15
10.8263,93.82
10.3030,80.59
10.5720,85.34
9.4916,81.47
10.0550,97.22
8.8523,93.47
9.6431,83.35
10.0356,84.59
10.1012,80.90
10.3755,79.85
9.1351,84.58
10.4146,78.07
9.2836,78.52
7.2395,89.41
10.7525,80.89
9.2441,77.87
8.4879,85.61
8.6019,82.91
8.3115,84.97
8.3380,84.34
9.0039,78.02
9.1329,81.40
9.0121,81.56
8.1904,79.86
9.6235,79.93
8.6851,81.60
9.3389,75.18
9.6299,80.52
9.2399,76.48
10.7497,80.99
9.0927,76.39
9.5541,86.55
9.2421,72.16
8.7966,81.15
10.4334,86.49
9.6226,81.91
9.7266,73.17
7.3185,83.16
9.3513,73.85
9.9899,76.15
9.2264,70.80
9.9349,81.97
7.9934,80.63
8.5635,83.37
10.5625,81.88
7.7130,80.12
10.8991,80.58
8.2893,84.42
8.8844,83.32
8.0157,90.73
8.9170,75.75
8.3920,82.11
7.2996,77.54
8.2595,92.11
9.5563,85.39
6.7119,83.14
9.2146,93.15
8.2059,95.35
10.7257,74.71
9.0196,84.56
8.8969,77.56
10.6450,74.40
7.4193,97.00
7.5787,84.43
8.9130,79.48
9.9038,89.54
8.5938,86.92
8.7267,90.24
8.9835,85.53
9.4114,86.55
7.4156,85.80
9.7280,90.13
9.2386,83.01
9.3183,87.80
10.5542,83.73
10.3765,85.12
10.1836,86.53
10.3345,81.62
12.4873,84.33
10.1498,80.59
9.5196,95.57
8.8617,91.74
10.4871,84.07
10.4476,83.32
8.6187,84.02
8.5254,87.99
10.7137,79.57
8.4820,87.64
10.1740,72.35
10.1843,78.00
8.9402,77.05
8.1373,77.64
9.6344,91.39
9.4110,84.60
9.3451,79.01
8.4932,73.53
7.5268,82.94
8.1131,88.24
8.1183,84.40
9.0061,81.36
8.5445,77.90
6.1800,88.22
7.8072,88.80
9.6483,90.83
6.5440,83.08
9.7493,76.73
8.6056,85.84
8.2844,80.58
8.2807,87.79
7.5518,78.16
9.2710,81.07
8.9482,85.67
7.8871,81.81
9.3759,82.10
7.2399,80.15
9.6344,74.97
8.6530,83.96
8.7037,81.84
9.9606,90.38
9.3216,68.66
10.7490,86.48
10.7032,80.09
8.0175,86.84
10.4903,85.62
9.4041,75.39
8.9830,79.80
9.5947,85.57
8.9529,74.04
8.7550,79.55
8.0962,79.40
8.7031,93.63
8.2383,92.23
9.8286,77.09
7.9002,84.85
7.9266,87.94
9.3111,77.69
8.0892,92.09
8.3623,72.49
8.7572,86.34
9.6531,81.09
8.0002,88.43
8.4938,80.16
9.7188,70.79
9.0191,90.02
8.2641,80.72
8.8264,88.78
7.8517,75.29
9.4275,94.89
8.6904,78.43
9.6506,84.21
8.2041,85.54
9.2981,74.01
8.5055,98.69
8.3366,72.52
10.5185,79.16
9.6585,88.14
9.0463,83.18
8.1606,80.84
10.9318,65.01
12.2284,80.51
10.7810,82.41
8.7988,83.22
10.9689,87.44
8.9954,76.13
8.0303,86.82
9.3949,84.88
9.5810,84.41
10.7339,79.35
9.7613,72.98
11.2947,79.56
9.2900,85.56
10.4397,77.42
8.4495,85.24
8.0894,81.39
7.7880,85.62
7.8742,82.57
9.7362,93.30
8.0425,78.78
8.4988,85.61
7.9293,80.04
7.6328,82.37
8.5496,76.53
9.1403,75.31
7.4477,81.73
8.5999,96.79
9.2128,83.50
8.5150,82.93
8.2212,87.86
7.4392,97.45
8.6686,86.81
7.8714,76.72
8.6889,77.46
9.0847,83.41
9.2270,87.71
9.1848,85.90
9.2800,68.96
10.8601,80.74
9.3319,82.75
10.8887,71.17
7.6265,89.99
10.8936,74.38
10.3281,79.20
10.1460,86.05
8.9113,78.35
9.5818,95.08
10.6543,70.86
11.0121,86.78
11.1731,78.67
10.3161,87.39
11.0900,71.73
11.4966,81.95
8.5420,87.09
6.6371,90.39
9.4119,87.56
9.8868,92.59
9.0776,85.20
9.9662,92.26
9.4834,98.88
9.4031,85.20
9.5311,86.38
8.7868,72.11
9.1949,90.40
7.8610,93.06
9.2018,80.64
8.8321,87.98
9.9438,73.08
9.8836,79.39
7.8219,96.70
8.4954,83.80
9.5677,78.37
10.6132,70.21
10.1956,80.23
10.2833,88.84
8.3064,75.59
10.8854,71.56
9.0639,89.69
12.2080,74.87
8.7650,84.31
9.3297,79.47
9.6950,73.52
8.6923,86.17
10.6599,78.69
9.9971,79.49
8.6811,74.55
9.1966,71.16
7.8750,85.76
8.8672,91.11
9.3034,91.41
8.9390,83.95
8.2044,91.22
9.3063,84.19
7.6169,85.64
9.7307,83.60
9.6408,79.69
8.1369,84.66
9.2928,80.08
7.2316,88.59
9.4243,89.56
10.6310,87.20
8.9704,73.51
9.6053,72.91
9.5381,85.00
8.5902,90.07
8.3492,89.09
9.1612,72.86
8.5386,77.49
8.6981,82.59
10.1614,85.95
10.2512,88.74
8.9761,92.63
10.5850,78.03
10.1481,84.67
10.8260,86.93
9.5367,95.27
9.9839,79.16
9.7772,73.98
12.7941,78.95
10.5939,80.95
10.2543,87.98
8.5234,84.72
8.2716,86.13
9.8254,83.13
10.8815,97.23
9.8245,92.35
8.2922,90.20
7.9641,92.98
9.6128,85.40
8.6526,87.51
8.8652,72.15
8.4249,83.57
9.0796,86.39
10.4059,83.24
9.5041,83.01
7.4809,82.50
8.6176,85.13
9.7308,82.42
11.0826,75.37
7.9669,82.61
11.5453,89.09
8.3930,88.21
8.1519,96.49
8.1427,79.61
11.0857,83.92
10.3996,79.53
8.3447,81.93
9.5858,78.70
9.4150,79.55
11.0305,73.92
10.1347,85.67
12.3335,84.53
10.3002,81.70
8.8855,82.17
8.9884,80.86
9.6565,94.74
